cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
339,triangle,151,177,115,,309525.86232063913,6683759.55026264,34190.259765625,29.686587294318404,26.608781247099312,-20.3134127056816,-23.391218752900688,108,2201,1e-05,
340,triangle,216,221,182,,310002.66128999484,6683109.773047932,19162.345703125,26.966396040032738,25.94903186375777,-23.03360395996726,-24.05096813624223,108,2201,1e-05,
341,triangle,113,135,124,,309876.9662385853,6684406.288500723,43940.5634765625,25.199468508383887,24.56689716090844,-24.800531491616113,-25.43310283909156,108,2201,1e-05,
342,triangle,127,229,140,,309052.4000047987,6684893.241061191,37381.02197265625,17.755411263257873,16.04025276133463,-32.244588736742124,-33.95974723866537,108,2201,1e-05,
343,triangle,220,233,201,,310398.47750334226,6686248.8804543195,57389.22998046875,18.123548983646078,14.763968034512436,-31.87645101635392,-35.23603196548756,6,1721,1.189207115e-05,
344,triangle,87,241,194,,311924.0000776777,6686072.4311172115,243039.99169921875,24.577859494396943,22.80100959318489,-25.422140505603057,-27.19899040681511,108,2201,1.0743313666071427e-05,
345,triangle,242,243,97,,312046.35137113795,6680835.410189214,197962.60693359375,30.718776191681354,29.975844982328937,-19.281223808318646,-20.02415501767106,108,2201,1e-05,
346,triangle,214,229,45,,309185.3745520104,6684692.053624577,15454.09228515625,15.937102991082504,14.129498459346953,-34.062897008917496,-35.87050154065305,108,2201,1e-05,
347,triangle,148,165,120,,310540.5689029632,6683102.287652963,26348.2548828125,29.677970851064437,28.822190775748307,-20.32202914893557,-21.177809224251693,108,2201,1e-05,
348,triangle,63,238,187,,310909.47788670094,6683675.972566851,7803.85107421875,28.874284384322646,29.184248452700842,-21.125715615677354,-20.815751547299158,108,2201,1e-05,
349,triangle,116,224,221,,309696.0297595567,6683153.85807282,61371.21875,29.92359464337586,30.729744699963234,-20.076405356624143,-19.270255300036766,108,2201,1e-05,
350,triangle,227,247,55,,309369.26850706775,6685396.943589777,8091.189453125,11.306455321055758,9.89450946999812,-38.69354467894424,-40.10549053000188,108,2201,1e-05,
351,triangle,57,213,129,,309607.83588082116,6685586.633804386,7931.52587890625,9.325258979453688,8.320109099535822,-40.67474102054631,-41.67989090046418,108,2201,1e-05,
352,triangle,5,143,6,,311125.38265306124,6682463.1377551025,5581.95166015625,30.338003494197213,30.58875441500781,-19.661996505802787,-19.411245584992194,108,2201,1e-05,
353,triangle,6,178,5,,311223.5150357949,6682466.324704964,5457.94140625,31.098234248988728,31.02053502249539,-18.90176575101127,-18.97946497750461,108,2201,1e-05,
354,triangle,7,143,8,,311050.38265306124,6682538.1377551025,4147.00244140625,29.71888182461386,29.758754491301755,-20.28111817538614,-20.24124550869825,108,2201,1e-05,
355,triangle,8,180,7,,311055.6543706176,6682616.071037284,4620.49169921875,29.47984218495686,29.195039865824317,-20.52015781504314,-20.804960134175683,108,2201,1e-05,
356,triangle,10,181,11,,310837.5,6682687.5,4218.75,27.597500324249268,27.410833676656086,-22.402499675750732,-22.589166323343914,108,2201,1e-05,
357,triangle,12,144,11,,310762.5,6682762.5,4218.75,26.350000381469727,26.570000330607098,-23.649999618530273,-23.429999669392902,108,2201,1e-05,
358,triangle,13,145,14,,310615.2332361516,6682754.60398445,5107.0517578125,26.66407523191701,26.817792893369518,-23.33592476808299,-23.182207106630482,108,2201,1e-05,
359,triangle,14,146,13,,310612.0908346767,6682836.514631619,4107.89599609375,26.317111409993032,26.642432408539737,-23.682888590006968,-23.357567591460263,108,2201,1e-05,
360,triangle,15,147,16,,310460.22780351946,6682835.219696547,4475.28369140625,25.513165767378382,25.607871179116454,-24.486834232621618,-24.392128820883546,108,2201,1e-05,
361,triangle,16,148,15,,310462.5,6682912.5,4218.75,25.932499885559082,25.59416659673055,-24.067500114440918,-24.40583340326945,108,2201,1e-05,
362,triangle,17,149,18,,310313.98207956174,6682919.1881582,3466.33251953125,24.375379896799494,24.31669202911216,-25.62462010320051,-25.68330797088784,108,2201,1e-05,
363,triangle,21,182,22,,310162.5,6683137.5,4218.75,22.34000015258789,21.784166653951008,-27.65999984741211,-28.215833346048992,108,2201,1e-05,
364,triangle,28,150,27,,310018.7552370778,6683587.621559928,4232.42578125,17.901279886641156,18.654542177007865,-32.098720113358844,-31.34545782299213,108,2201,1e-05,
365,triangle,30,150,29,,309943.7552370778,6683662.621559928,4922.4638671875,19.08186028533465,18.087875573919487,-30.91813971466535,-31.91212442608051,108,2201,1e-05,
366,triangle,29,183,30,,309864.6673802971,6683664.544303055,3974.91943359375,18.67975395790303,18.622596462285525,-31.320246042096972,-31.377403537714475,108,2201,1e-05,
367,triangle,32,151,33,,309702.6785714286,6683888.392857143,5323.66064453125,17.880830265363294,17.681164856675053,-32.119169734636706,-32.31883514332495,108,2201,1e-05,
368,triangle,33,184,32,,309785.74162538623,6683886.037921307,4020.9326171875,18.38303869695483,17.76770219101884,-31.61696130304517,-32.23229780898116,108,2201,1e-05,
369,triangle,35,152,34,,309715.72016850155,6684047.549670969,4581.01904296875,16.442245305909715,16.88352895987043,-33.557754694090285,-33.116471040129575,108,2201,1e-05,
370,triangle,36,153,35,,309626.62314263603,6684106.821547787,3579.92431640625,15.698532955699285,15.01258374465597,-34.30146704430072,-34.98741625534403,108,2201,1e-05,
371,triangle,37,154,38,,309487.5,6684112.5,4218.75,14.90500020980835,14.78333314259847,-35.09499979019165,-35.21666685740153,108,2201,1e-05,
372,triangle,39,155,40,,309412.5,6684262.5,4218.75,14.522500038146973,14.665833314259848,-35.47749996185303,-35.33416668574015,108,2201,1e-05,
373,triangle,42,156,41,,309408.1577177464,6684425.747759379,3730.2431640625,12.866266841462076,12.717810487145973,-37.13373315853792,-37.282189512854025,108,2201,1e-05,
374,triangle,42,157,43,,309347.59590964904,6684469.511977743,3082.9599609375,11.50418943381742,11.709569153033991,-38.49581056618258,-38.29043084696601,108,2201,1e-05,
375,triangle,45,158,44,,309331.42307453003,6684640.053519681,3535.095703125,10.201417950990594,10.136973878099711,-39.79858204900941,-39.86302612190028,108,2201,1e-05,
376,triangle,48,159,47,,309337.5,6684862.5,4218.75,8.922500014305115,8.402499993642172,-41.077499985694885,-41.597500006357826,108,2201,1e-05,
377,triangle,49,160,50,,309337.5,6685012.5,4218.75,6.362500071525574,6.90833334128062,-43.637499928474426,-43.09166665871938,108,2201,1e-05,
378,triangle,51,161,50,,309411.79512688535,6685079.79135028,4139.4521484375,5.818284147800354,6.383019503509867,-44.181715852199645,-43.616980496490136,108,2201,1e-05,
379,triangle,52,162,53,,309412.5,6685237.5,4218.75,6.272500038146973,6.459166765213013,-43.72749996185303,-43.54083323478699,108,2201,1e-05,
380,triangle,56,185,57,,309489.99937861704,6685541.041984309,3937.56982421875,7.023302982787735,6.752307707001489,-42.97669701721226,-43.247692292998515,108,2201,1e-05,
381,triangle,63,187,62,,310977.035920958,6683665.235141224,4526.45361328125,28.541456348996334,28.532131729869473,-21.458543651003666,-21.467868270130527,108,2201,1e-05,
382,triangle,62,189,63,,310981.7708333333,6683584.895833333,4511.71875,27.81521680804219,28.038024721322234,-22.184783191957806,-21.961975278677766,108,2201,1e-05,
383,triangle,67,192,66,,310681.490302037,6683442.135592636,4740.25390625,25.861574097759316,26.192645052128114,-24.138425902240687,-23.807354947871886,108,2201,1e-05,
384,triangle,67,163,68,,310612.5,6683362.5,4218.75,25.84500026702881,26.00666681925456,-24.15499973297119,-23.99333318074544,108,2201,1e-05,
385,triangle,70,164,69,,310462.5,6683362.5,4218.75,25.40749979019165,25.140833059946697,-24.59250020980835,-24.859166940053303,108,2201,1e-05,
386,triangle,69,165,70,,310462.5,6683287.5,4218.75,24.96749973297119,25.03083308537801,-25.03250026702881,-24.96916691462199,108,2201,1e-05,
387,triangle,72,166,71,,310321.30795152584,6683294.766101167,5036.1865234375,23.903465319040624,23.487513840743645,-26.096534680959376,-26.512486159256355,108,2201,1e-05,
388,triangle,73,167,74,,310233.5706474976,6684937.683705926,4660.80224609375,15.075981939311543,15.026273471397298,-34.92401806068846,-34.973726528602704,108,2201,1e-05,
389,triangle,76,168,75,,310247.84420823056,6685087.623727507,5382.47314453125,14.466989291361003,14.416698235074534,-35.533010708639,-35.583301764925466,108,2201,1e-05,
390,triangle,75,170,76,,310155.7043456395,6685088.0523050055,4983.26123046875,13.668236221333979,13.410872367357491,-36.33176377866602,-36.58912763264251,108,2201,1e-05,
391,triangle,77,170,78,,310080.7043456395,6685163.0523050055,4156.61572265625,12.36405419666259,12.074205942288318,-37.63594580333741,-37.925794057711684,108,2201,1e-05,
392,triangle,78,171,77,,310090.66731843195,6685240.282705553,4531.8046875,13.09473190185259,12.86818561348912,-36.90526809814742,-37.13181438651088,108,2201,1e-05,
393,triangle,79,172,80,,309935.34401960304,6685240.289122353,3904.9736328125,10.517586406788704,10.439327480076331,-39.4824135932113,-39.56067251992366,108,2201,1e-05,
394,triangle,80,173,79,,309938.9792649613,6685321.639650255,5246.9609375,11.520062595058885,11.318591361588199,-38.47993740494111,-38.6814086384118,108,2201,1e-05,
395,triangle,81,174,82,,309786.2051804399,6685312.820622157,4182.68017578125,8.95590524406957,8.586248680143132,-41.04409475593043,-41.41375131985687,108,2201,1e-05,
396,triangle,5,178,4,,311248.5150357949,6682416.324704964,7294.470703125,31.023585457358788,31.27053502249539,-18.97641454264121,-18.72946497750461,108,2201,1e-05,
397,triangle,9,180,8,,311005.6543706176,6682641.071037284,5256.6083984375,28.840326602683668,28.738373555196063,-21.159673397316336,-21.261626444803937,108,2201,1e-05,
398,triangle,9,181,10,,310887.5,6682662.5,5625.0,28.432778464423297,27.890833854675293,-21.567221535576707,-22.109166145324707,108,2201,1e-05,
399,triangle,22,182,23,,310137.5,6683187.5,5625.0,22.27888923221165,21.024166425069172,-27.721110767788353,-28.975833574930828,108,2201,1e-05,
400,triangle,30,183,31,,309839.6673802971,6683714.544303055,5151.185546875,19.079306423349884,19.32592968117794,-30.920693576650116,-30.67407031882206,108,2201,1e-05,
401,triangle,32,184,31,,309810.74162538623,6683836.037921307,5262.69921875,20.81010462141939,18.874368755960248,-29.189895378580616,-31.125631244039752,108,2201,1e-05,
402,triangle,55,185,56,,309464.99937861704,6685491.041984309,5742.29296875,8.422290428774321,7.535641088018539,-41.57770957122568,-42.46435891198146,108,2201,1e-05,
403,triangle,62,187,61,,311027.035920958,6683690.235141224,7109.912109375,29.152520806011385,28.982131857026047,-20.847479193988622,-21.017868142973953,108,2201,1e-05,
404,triangle,63,189,64,,310931.7708333333,6683559.895833333,5273.4375,27.67166249748448,27.841358003792937,-22.328337502515517,-22.158641996207063,108,2201,1e-05,
405,triangle,66,192,65,,310731.490302037,6683467.135592636,6822.59521484375,26.005636192971547,26.619311947676618,-23.994363807028453,-23.380688052323382,108,2201,1e-05,
406,triangle,83,204,129,,309656.25,6685435.416666667,10078.125,13.123472385934553,11.424166835016678,-36.876527614065445,-38.57583316498332,108,2201,1e-05,
407,triangle,91,198,85,,308260.8994268962,6685668.75600012,129353.3134765625,7.343670765745628,9.255892725943937,-42.65632923425437,-40.74410727405606,6,1721,1.189207115e-05,
408,triangle,55,247,185,,309375.3393142562,6685465.842716944,11950.96533203125,12.111230538230675,10.750558551309231,-37.88876946176932,-39.24944144869077,108,2201,1e-05,
409,triangle,83,174,128,,309685.4376519373,6685271.093425796,11109.42626953125,10.196687686017096,11.156929177399155,-39.80331231398291,-38.84307082260085,108,2201,1e-05,
410,triangle,201,233,230,,310189.70219135564,6686205.649050127,53913.82421875,16.2200346386802,15.925209411664307,-33.779965361319796,-34.074790588335695,6,1721,1.189207115e-05,
411,triangle,119,166,132,,310286.6556606809,6683475.862708162,19472.126953125,25.978716604497805,25.39078221960915,-24.021283395502195,-24.60921778039085,108,2201,1e-05,
412,triangle,133,183,29,,309839.6673802971,6683589.544303055,9586.0732421875,21.56023434430508,20.892596284266318,-28.43976565569492,-29.107403715733682,108,2201,1e-05,
413,triangle,219,234,202,,311013.54308101407,6686372.648513353,86685.20458984375,19.512926028610345,14.176485600100053,-30.487073971389655,-35.82351439989995,6,1721,1.189207115e-05,
414,triangle,202,234,220,,310773.91853658407,6686327.388786954,51413.55908203125,14.567673657996439,15.678232899599534,-35.43232634200356,-34.32176710040047,6,1721,1.189207115e-05,
415,triangle,222,256,193,,311361.4622017014,6685537.382579993,100521.14990234375,25.871143337800802,28.041302288562544,-24.128856662199198,-21.958697711437463,108,2201,1e-05,
416,triangle,130,250,203,,310318.49587057723,6685479.475518429,36774.9853515625,22.423082805710568,21.600070696838532,-27.57691719428943,-28.399929303161468,108,2201,1e-05,
417,triangle,171,173,130,,310069.7678952583,6685424.7359904,20321.03271484375,18.5468144558368,17.531127652606948,-31.453185544163205,-32.46887234739305,108,2201,1e-05,
418,triangle,195,196,141,,309288.4021246554,6686307.192739458,144878.20068359375,17.97928363129064,16.250690278873957,-32.02071636870935,-33.749309721126046,6,1721,1.189207115e-05,
419,triangle,117,174,172,,309840.40897202195,6685119.292173623,20592.986328125,14.001410965794912,13.690336573767725,-35.99858903420509,-36.30966342623228,108,2201,1e-05,
420,triangle,127,162,160,,309237.5,6685112.5,19687.5,11.282222072283421,11.177500049273172,-38.71777792771657,-38.82249995072683,108,2201,1e-05,
421,triangle,164,166,119,,310377.5893739928,6683489.245460731,16367.8408203125,26.649930622747622,25.854539578980383,-23.35006937725238,-24.145460421019617,108,2201,1e-05,
422,triangle,195,210,196,,309499.9719049044,6686145.218172804,76934.30712890625,15.976503990620023,16.50930897822084,-34.023496009379976,-33.49069102177916,6,1721,1.189207115e-05,
423,triangle,129,204,56,,309606.25,6685485.416666667,8671.875,11.079028054512376,10.057500200139154,-38.92097194548763,-39.94249979986085,108,2201,1e-05,
424,triangle,135,176,152,,309968.6442257675,6684097.404822306,51964.23828125,28.084726093511883,25.747773077495108,-21.915273906488117,-24.2522269225049,108,2201,1e-05,
425,triangle,168,252,74,,310343.48945130734,6684997.196195847,9313.982421875,17.185598425396666,16.635409175859635,-32.81440157460334,-33.36459082414037,108,2201,1e-05,
426,triangle,128,161,52,,309511.0275983827,6685163.06415392,10454.9052734375,8.931560554182985,8.22703323237396,-41.06843944581701,-41.77296676762604,108,2201,1e-05,
427,triangle,116,221,216,,309869.82712210546,6683041.398313853,46635.65185546875,30.634350637259175,29.138449093879625,-19.365649362740825,-20.861550906120375,108,2201,1e-05,
428,triangle,177,183,133,,309750.35112950765,6683598.201708552,15953.23291015625,25.463994528857235,25.407712611112288,-24.53600547114277,-24.592287388887712,108,2201,1e-05,
429,triangle,102,213,59,,309584.51528492715,6685707.302826318,5307.958984375,6.06768225645581,6.789270093528828,-43.93231774354419,-43.21072990647118,108,2201,1e-05,
430,triangle,120,165,163,,310590.5689029632,6683202.287652963,16705.529296875,29.12137915804193,28.52802405186118,-20.878620841958075,-21.47197594813882,108,2201,1e-05,
431,triangle,20,216,182,,310108.3622844891,6683044.369590071,12195.24658203125,25.16852583675091,23.890354237741914,-24.831474163249084,-26.109645762258086,108,2201,1e-05,
432,triangle,146,148,120,,310590.1597376399,6683001.3022845825,18007.884765625,29.723293905454568,29.12378999718477,-20.276706094545435,-20.876210002815228,108,2201,1e-05,
433,triangle,144,146,120,,310690.1597376399,6682951.3022845825,17997.54052734375,29.613752978886385,28.99628993996431,-20.38624702111362,-21.003710060035687,108,2201,1e-05,
434,triangle,55,204,54,,309518.75,6685397.916666667,4687.5,7.544305804718971,7.485000209675898,-42.455694195281026,-42.514999790324104,108,2201,1e-05,
435,triangle,56,204,55,,309518.75,6685447.916666667,5156.25,7.939305809899299,7.568333543009231,-42.060694190100705,-42.43166645699077,108,2201,1e-05,
436,triangle,114,251,190,,311057.3447570239,6683113.297836833,46236.818359375,35.40273158145464,33.63013460738676,-14.597268418545365,-16.369865392613246,108,2201,1e-05,
437,triangle,13,146,144,,310674.5908346767,6682849.014631619,6887.98486328125,26.843967314042505,27.282432433971053,-23.156032685957495,-22.717567566028947,108,2201,1e-05,
438,triangle,145,147,14,,310550.46103967103,6682739.823680997,9137.9296875,27.35291505650448,27.52233104432842,-22.64708494349552,-22.47766895567158,108,2201,1e-05,
439,triangle,15,148,146,,310524.5908346767,6682924.014631619,6906.77685546875,27.368720473353747,26.829932567485457,-22.631279526646253,-23.170067432514543,108,2201,1e-05,
440,triangle,147,149,16,,310399.2098830812,6682829.407854747,6715.10791015625,26.23816832723723,26.207896668718522,-23.76183167276277,-23.792103331281478,108,2201,1e-05,
441,triangle,152,184,33,,309801.4617938877,6683958.587592278,8635.44921875,20.13061272303391,20.407897652252387,-29.86938727696609,-29.592102347747613,108,2201,1e-05,
442,triangle,151,260,34,,309630.7142857143,6683968.571428571,4138.392578125,19.775576101914936,19.2629081017432,-30.224423898085064,-30.737091898256796,108,2201,1e-05,
443,triangle,36,260,154,,309565.53571428574,6684042.678571428,3515.625,17.048524382201137,16.62507661654845,-32.95147561779886,-33.374923383451545,108,2201,1e-05,
444,triangle,37,261,153,,309541.94777116325,6684173.1858573435,2257.5166015625,16.61495705051745,16.333494338638303,-33.38504294948255,-33.6665056613617,108,2201,1e-05,
445,triangle,162,227,53,,309396.4285714286,6685284.642857143,4640.625,7.562387604612843,7.555425279641388,-42.437612395387156,-42.44457472035861,108,2201,1e-05,
446,triangle,163,165,69,,310525.0,6683275.0,7031.25,26.288888507419163,26.170833110809326,-23.71111149258084,-23.829166889190674,108,2201,1e-05,
447,triangle,70,166,164,,310408.80795152584,6683382.266101167,5953.6259765625,26.260812679740724,25.795014203139885,-23.739187320259276,-24.204985796860115,108,2201,1e-05,
448,triangle,167,170,75,,310139.27499313705,6685025.736010931,8403.2578125,15.083052329313142,14.71714588961742,-34.91694767068686,-35.28285411038258,108,2201,1e-05,
449,triangle,170,172,78,,310016.04836524255,6685153.341427359,6842.6611328125,12.566160882479902,12.460199822002508,-37.433839117520094,-37.5398001779975,108,2201,1e-05,
450,triangle,79,173,171,,310004.6465833933,6685336.922355808,9293.11279296875,14.987655023793547,14.090110003234871,-35.01234497620645,-35.90988999676512,108,2201,1e-05,
451,triangle,172,174,80,,309871.549200043,6685228.109744511,6626.63671875,11.501636732139815,10.982242788739157,-38.498363267860185,-39.01775721126085,108,2201,1e-05,
452,triangle,130,203,171,,310195.68062203104,6685390.929746628,24495.658203125,19.855472935187613,18.447508353046256,-30.144527064812387,-31.552491646953744,108,2201,1e-05,
453,triangle,101,186,185,,309406.3629212605,6685644.396472656,8075.75341796875,10.60733902864209,10.001935267665381,-39.39266097135792,-39.99806473233462,108,2201,1.0202721908928573e-05,
454,triangle,131,148,17,,310371.25,6683008.75,8718.75,26.63867831707,25.82110057195028,-23.36132168293,-24.17889942804972,108,2201,1e-05,
455,triangle,18,258,131,,310273.4375,6683014.0625,2847.65625,23.971098718543846,23.39932342737913,-26.028901281456147,-26.60067657262087,108,2201,1e-05,
456,triangle,131,258,20,,310248.4375,6683039.0625,2496.09375,22.73416708161433,22.349323554535705,-27.26583291838567,-27.650676445464295,108,2201,1e-05,
457,triangle,71,165,131,,310371.25,6683183.75,9984.375,26.009991295602585,24.994433422088623,-23.99000870439742,-25.005566577911377,108,2201,1e-05,
458,triangle,131,165,148,,310408.75,6683096.25,18140.625,27.747383101781203,26.768600323994956,-22.25261689821879,-23.231399676005044,108,2201,1e-05,
459,triangle,22,225,72,,310224.141571672,6683231.029311858,3587.3701171875,21.57261704622233,21.181688339957102,-28.42738295377767,-28.818311660042898,108,2201,1e-05,
460,triangle,53,227,54,,309458.9285714286,6685322.142857143,4299.107421875,5.222081760485007,6.109591993991771,-44.777918239514996,-43.890408006008236,108,2201,1e-05,
461,triangle,132,245,26,,310101.95785836,6683423.896559288,4656.98291015625,22.37292456331093,21.562676086208764,-27.627075436689072,-28.437323913791236,108,2201,1e-05,
462,triangle,28,226,133,,309925.0,6683500.0,5625.0,20.235555648803714,20.02666664123535,-29.764444351196286,-29.97333335876465,108,2201,1e-05,
463,triangle,132,166,72,,310267.8742382138,6683343.883348596,10437.544921875,25.65702193560475,24.40458994822015,-24.34297806439525,-25.59541005177985,108,2201,1e-05,
464,triangle,72,225,132,,310220.7078583601,6683305.146559288,4943.96630859375,24.24896327040271,23.182097780766934,-25.751036729597285,-26.817902219233066,108,2201,1e-05,
465,triangle,128,174,117,,309729.2974239162,6685137.275854908,27106.84033203125,14.69541610082348,13.49502307686864,-35.30458389917652,-36.504976923131366,108,2201,1e-05,
466,triangle,123,149,147,,310322.87455693196,6682759.317107402,19539.6513671875,29.163492984327828,28.128689648724105,-20.836507015672172,-21.871310351275895,108,2201,1e-05,
467,triangle,158,159,126,,309468.22687849414,6684719.680398074,22073.041015625,17.39700741564396,16.024386466266662,-32.60299258435605,-33.97561353373333,108,2201,1e-05,
468,triangle,185,186,57,,309467.5109980204,6685600.358090165,6311.41357421875,8.432991628541679,7.557957105176977,-41.56700837145833,-42.442042894823025,108,2201,1e-05,
469,triangle,162,247,227,,309331.76850706775,6685334.443589777,10241.63037109375,11.743316830022524,10.930342749289908,-38.25668316997747,-39.06965725071009,108,2201,1e-05,
470,triangle,154,260,151,,309568.2142857143,6683981.071428571,7633.9287109375,21.85859574983689,20.62624148593916,-28.14140425016311,-29.373758514060835,108,2201,1e-05,
471,triangle,132,225,23,,310170.70785836,6683305.146559288,4750.81982421875,23.34476345879945,22.322097806198254,-26.65523654120055,-27.677902193801753,108,2201,1e-05,
472,triangle,24,245,132,,310101.9578583601,6683373.896559288,4607.328125,22.41879444651685,21.586009317816842,-27.58120555348315,-28.413990682183165,108,2201,1e-05,
473,triangle,133,226,25,,309925.0,6683450.0,5625.0,20.58222240871854,20.0,-29.417777591281464,-30.0,108,2201,1e-05,
474,triangle,117,161,128,,309629.88737036166,6685079.246583032,32271.24755859375,13.720603211275687,11.995127119127787,-36.27939678872431,-38.00487288087221,108,2201,1e-05,
475,triangle,23,225,22,,310174.141571672,6683231.029311858,3394.224609375,20.862412160188875,20.321688365388415,-29.137587839811122,-29.678311634611585,108,2201,1e-05,
476,triangle,25,226,26,,310000.0,6683450.0,2812.5,18.19555558098687,17.920000076293945,-31.80444441901313,-32.079999923706055,108,2201,1e-05,
477,triangle,26,245,25,,310030.391571672,6683424.779311858,3443.87890625,18.991005402050405,18.87893356637875,-31.008994597949588,-31.12106643362125,108,2201,1e-05,
478,triangle,54,227,55,,309458.9285714286,6685372.142857143,4941.9638671875,5.571619193405347,6.596258673374095,-44.428380806594646,-43.40374132662591,108,2201,1e-05,
479,triangle,58,186,59,,309502.5116194034,6685684.316105855,2529.94287109375,5.220086796819819,5.302316147493928,-44.77991320318018,-44.69768385250607,108,2201,1.0067573969642858e-05,
480,triangle,59,186,60,,309490.0116194034,6685721.816105855,2147.1904296875,5.343690332729183,5.882316210277487,-44.65630966727081,-44.11768378972251,108,2201,1.0675739696428572e-05,
481,triangle,25,245,24,,310030.391571672,6683374.779311858,3394.224609375,19.105407974396847,18.902266797986822,-30.89459202560315,-31.097733202013178,108,2201,1e-05,
482,triangle,54,204,84,,309568.75,6685372.916666667,2578.125,6.819074272031164,6.998333530293574,-43.180925727968834,-43.00166646970643,108,2201,1e-05,
483,triangle,59,213,58,,309545.33588082116,6685674.133804386,2287.78662109375,4.916902303695537,5.137609055031021,-45.08309769630446,-44.86239094496898,108,2201,1e-05,
484,triangle,140,229,214,,309050.9506771919,6684735.294685769,22180.86474609375,17.91942923743935,17.300106477664908,-32.080570762560654,-32.699893522335095,108,2201,1e-05,
485,triangle,19,258,18,,310239.6875,6682967.8125,2003.90625,22.04653282711903,22.092390164236225,-27.953467172880973,-27.907609835763775,108,2201,1e-05,
486,triangle,20,258,19,,310214.6875,6682992.8125,1652.34375,20.950560686488945,21.042390291392802,-29.049439313511055,-28.957609708607198,108,2201,1e-05,
487,triangle,26,259,27,,310037.5,6683512.5,1406.25,17.71083339055379,17.71083339055379,-32.289166609446205,-32.289166609446205,108,2201,1e-05,
488,triangle,27,259,28,,310012.5,6683537.5,1406.25,17.62750005722046,17.62750005722046,-32.37249994277954,-32.37249994277954,108,2201,1e-05,
489,triangle,34,260,35,,309653.03571428574,6684030.178571428,2470.98193359375,15.188985877645376,15.50174332136209,-34.81101412235462,-34.49825667863791,108,2201,1e-05,
490,triangle,35,260,36,,309628.03571428574,6684055.178571428,2229.91064453125,13.846890684246887,14.211743359509063,-36.15310931575312,-35.788256640490935,108,2201,1e-05,
491,triangle,38,261,37,,309490.3246285272,6684166.364309557,1840.98486328125,12.887185518249456,12.977577349658603,-37.11281448175054,-37.0224226503414,108,2201,1e-05,
492,triangle,39,261,38,,309465.3246285272,6684191.364309557,1724.0205078125,11.478437886905555,11.594244143481845,-38.52156211309445,-38.405755856518155,108,2201,1e-05,
493,triangle,226,259,26,,310012.5,6683487.5,1406.25,17.957499980926514,17.957499980926514,-32.042500019073486,-32.042500019073486,108,2201,1e-05,
494,triangle,28,259,226,,309987.5,6683512.5,1406.25,17.874166647593178,17.87416664759318,-32.125833352406815,-32.12583335240682,108,2201,1e-05,
495,triangle,92,141,1,,308885.30153789744,6686855.714032464,504456.06005859375,8.206807861081774,8.697003113990743,-41.79319213891823,-3377.2019979240063,1,1,4.567151093967929e-05,
496,triangle,3,244,96,,313244.099711336,6681405.589829319,590786.1030273438,30.17242040313255,28.707977992124828,-19.827579596867455,-21.292022007875172,108,2201,1e-05,
497,triangle,85,90,91,,308037.4357780972,6685161.230436333,216333.08154296875,8.287025790754887,13.24726684372952,-41.71297420924511,-36.75273315627048,108,2201,1.0608165726785716e-05,
498,triangle,93,202,92,,310705.94117781095,6686875.1289677685,450579.6142578125,18.79647011197973,11.892818826445238,-31.20352988802027,-38.10718117355476,6,1721,1.189207115e-05,
499,triangle,92,202,201,,310244.7997912337,6686671.503273066,185790.98974609375,8.071616454195327,7.059387808944327,-41.92838354580467,-42.94061219105566,6,1721,1.189207115e-05,
500,triangle,59,60,102,,309551.679404106,6685745.669021931,2663.3486328125,5.976037456901134,6.238327761590205,-44.02396254309886,-43.7616722384098,108,2201,1e-05,
501,triangle,101,196,60,,309351.89843857684,6685833.284789343,26761.35595703125,6.0785675423833885,9.522421082317612,-43.92143245761662,-40.477578917682386,6,1721,1.189207115e-05,
502,triangle,85,122,90,,308233.86990461306,6684904.903847844,214862.71533203125,11.579185332463156,12.286802992092987,-38.420814667536845,-37.71319700790701,108,2201,1e-05,
503,triangle,85,237,122,,308510.94742691336,6685148.9130600905,108416.7216796875,9.11384844915607,10.923521910666501,-40.886151550843934,-39.0764780893335,108,2201,1e-05,
504,triangle,86,196,101,,309202.922880951,6685800.692532394,51063.095703125,8.98888154481553,12.29896190041642,-41.011118455184466,-37.70103809958358,6,1721,1.189207115e-05,
505,triangle,102,210,103,,309733.89094055776,6685849.208149113,39203.4873046875,13.48577710519022,13.280752164343985,-36.51422289480978,-36.71924783565601,6,1721,1.189207115e-05,
